4571	NOT-HATE	HATE	0.06581151485443115
4572	HATE	HATE	0.9859393835067749
4573	NOT-HATE	HATE	0.0013020038604736328
4574	HATE	HATE	0.9373728632926941
4575	HATE	HATE	0.9351713061332703
4576	HATE	HATE	0.9877756834030151
4577	NOT-HATE	HATE	0.17304682731628418
4578	NOT-HATE	HATE	0.0015905499458312988
4579	HATE	HATE	0.990407407283783
4580	HATE	HATE	0.9982702732086182
4581	NOT-HATE	HATE	0.2494686245918274
4582	HATE	HATE	0.5781705379486084
4583	HATE	HATE	0.986255407333374
4584	NOT-HATE	HATE	0.07105052471160889
4585	NOT-HATE	HATE	0.4834940433502197
4586	HATE	HATE	0.9941046833992004
4587	HATE	HATE	0.9963411688804626
4588	HATE	HATE	0.9901288151741028
4589	NOT-HATE	HATE	0.10633194446563721
4590	HATE	HATE	0.991302490234375
4591	HATE	HATE	0.6886029243469238
4592	HATE	HATE	0.9507058262825012
4593	HATE	HATE	0.9812115430831909
4594	NOT-HATE	HATE	0.01207423210144043
4595	NOT-HATE	HATE	0.48581403493881226
4596	HATE	HATE	0.9810891151428223
4597	HATE	HATE	0.7395307421684265
4598	NOT-HATE	HATE	0.016862809658050537
4599	HATE	HATE	0.9907151460647583
4600	NOT-HATE	HATE	0.0011289715766906738
4601	NOT-HATE	HATE	0.0028884410858154297
4602	NOT-HATE	HATE	0.09979760646820068
4603	NOT-HATE	HATE	0.0024824142456054688
4604	HATE	HATE	0.9757969379425049
4605	HATE	HATE	0.9082880616188049
4606	HATE	HATE	0.8454402089118958
4607	HATE	HATE	0.9912302494049072
4608	NOT-HATE	HATE	0.030755579471588135
4609	NOT-HATE	HATE	0.004710197448730469
4610	HATE	HATE	0.5289855003356934
4611	NOT-HATE	HATE	0.09246397018432617
4612	HATE	HATE	0.9967020153999329
4613	NOT-HATE	HATE	0.04418891668319702
4614	NOT-HATE	HATE	0.019207417964935303
4615	NOT-HATE	HATE	0.008671164512634277
4616	NOT-HATE	HATE	0.014650106430053711
4617	HATE	HATE	0.9962074756622314
4618	NOT-HATE	HATE	0.006001114845275879
4619	HATE	HATE	0.9912478923797607
4620	HATE	HATE	0.629050076007843
4621	HATE	HATE	0.9953482747077942
4622	HATE	HATE	0.8257020711898804
4623	NOT-HATE	HATE	0.09624636173248291
4624	NOT-HATE	HATE	0.030668795108795166
4625	HATE	HATE	0.9874448776245117
4626	NOT-HATE	HATE	0.000827491283416748
4627	HATE	HATE	0.9792698621749878
4628	HATE	HATE	0.9370149970054626
4629	NOT-HATE	HATE	0.0017533302307128906
4630	NOT-HATE	HATE	0.004372715950012207
4631	HATE	HATE	0.6301919221878052
4632	HATE	HATE	0.5434335470199585
4633	HATE	HATE	0.9593916535377502
4634	HATE	HATE	0.8687416911125183
4635	HATE	HATE	0.7456861734390259
4636	HATE	HATE	0.984282910823822
4637	HATE	HATE	0.9968094229698181
4638	NOT-HATE	HATE	0.033836424350738525
4639	NOT-HATE	HATE	0.01307755708694458
4640	NOT-HATE	HATE	0.21997934579849243
4641	NOT-HATE	HATE	0.00835120677947998
4642	NOT-HATE	HATE	0.1398058533668518
4643	HATE	HATE	0.9931707382202148
4644	HATE	HATE	0.9750396013259888
4645	HATE	HATE	0.9940237402915955
4646	HATE	HATE	0.9152916669845581
4647	HATE	HATE	0.9086874127388
4648	NOT-HATE	HATE	0.0015631318092346191
4649	HATE	HATE	0.976075291633606
4650	NOT-HATE	HATE	0.011091887950897217
4651	NOT-HATE	NOT-HATE	0.0016666054725646973
4652	NOT-HATE	NOT-HATE	0.4586377739906311
4653	HATE	NOT-HATE	0.7629135251045227
4654	NOT-HATE	NOT-HATE	0.004106879234313965
4655	HATE	NOT-HATE	0.8330348134040833
4656	NOT-HATE	NOT-HATE	0.002323448657989502
4657	HATE	NOT-HATE	0.9343175888061523
4658	NOT-HATE	NOT-HATE	0.0008134245872497559
4659	HATE	NOT-HATE	0.992191731929779
4660	NOT-HATE	NOT-HATE	0.2738276720046997
4661	HATE	NOT-HATE	0.9352900385856628
4662	NOT-HATE	NOT-HATE	0.00370943546295166
4663	NOT-HATE	NOT-HATE	0.00754779577255249
4664	HATE	NOT-HATE	0.8391367793083191
4665	HATE	NOT-HATE	0.5616724491119385
4666	NOT-HATE	NOT-HATE	0.07608354091644287
4667	NOT-HATE	NOT-HATE	0.00849771499633789
4668	NOT-HATE	NOT-HATE	0.0037554502487182617
4669	NOT-HATE	NOT-HATE	0.0410541296005249
4670	HATE	NOT-HATE	0.9793334603309631
4671	NOT-HATE	NOT-HATE	0.07320058345794678
4672	NOT-HATE	NOT-HATE	0.14068841934204102
4673	NOT-HATE	NOT-HATE	0.0030577778816223145
4674	NOT-HATE	NOT-HATE	0.0031038522720336914
4675	NOT-HATE	NOT-HATE	0.009877383708953857
4676	NOT-HATE	NOT-HATE	0.014219105243682861
4677	HATE	NOT-HATE	0.9175335168838501
4678	NOT-HATE	NOT-HATE	0.03316837549209595
4679	NOT-HATE	NOT-HATE	0.006753087043762207
4680	HATE	NOT-HATE	0.9737790822982788
4681	HATE	NOT-HATE	0.6021376848220825
4682	HATE	NOT-HATE	0.9693478941917419
4683	HATE	NOT-HATE	0.5239901542663574
4684	HATE	NOT-HATE	0.9091442823410034
4685	NOT-HATE	NOT-HATE	0.0034070611000061035
4686	NOT-HATE	NOT-HATE	0.48209911584854126
4687	NOT-HATE	NOT-HATE	0.2800278067588806
4688	NOT-HATE	NOT-HATE	0.005429327487945557
4689	NOT-HATE	NOT-HATE	0.012257695198059082
4690	HATE	NOT-HATE	0.997389018535614
4691	NOT-HATE	NOT-HATE	0.004849851131439209
4692	NOT-HATE	NOT-HATE	0.06510388851165771
4693	NOT-HATE	NOT-HATE	0.021296918392181396
4694	NOT-HATE	NOT-HATE	0.01649928092956543
4695	HATE	NOT-HATE	0.9532977938652039
4696	HATE	NOT-HATE	0.9836147427558899
4697	NOT-HATE	NOT-HATE	0.003251194953918457
4698	NOT-HATE	NOT-HATE	0.015865862369537354
4699	HATE	NOT-HATE	0.889816403388977
4700	HATE	NOT-HATE	0.7027202248573303
4701	NOT-HATE	NOT-HATE	0.02895331382751465
4702	NOT-HATE	NOT-HATE	0.0037461519241333008
4703	HATE	NOT-HATE	0.9819044470787048
4704	NOT-HATE	NOT-HATE	0.012927830219268799
4705	NOT-HATE	NOT-HATE	0.24061155319213867
4706	HATE	NOT-HATE	0.9981180429458618
4707	NOT-HATE	NOT-HATE	0.04690873622894287
4708	NOT-HATE	NOT-HATE	0.0017671585083007812
4709	NOT-HATE	NOT-HATE	0.13530230522155762
4710	NOT-HATE	NOT-HATE	0.020993530750274658
4711	HATE	NOT-HATE	0.9581238627433777
4712	HATE	NOT-HATE	0.9460976719856262
4713	NOT-HATE	NOT-HATE	0.22834521532058716
4714	NOT-HATE	NOT-HATE	0.008964717388153076
4715	NOT-HATE	NOT-HATE	0.20960742235183716
4716	NOT-HATE	NOT-HATE	0.007399499416351318
4717	NOT-HATE	NOT-HATE	0.0013908147811889648
4718	NOT-HATE	NOT-HATE	0.01126939058303833
4719	NOT-HATE	NOT-HATE	0.0035805702209472656
4720	NOT-HATE	NOT-HATE	0.01872694492340088
4721	NOT-HATE	NOT-HATE	0.4166756272315979
4722	NOT-HATE	NOT-HATE	0.006051898002624512
4723	NOT-HATE	NOT-HATE	0.014830470085144043
4724	HATE	NOT-HATE	0.9810879230499268
4725	NOT-HATE	NOT-HATE	0.48196643590927124
4726	HATE	NOT-HATE	0.9939914345741272
4727	NOT-HATE	NOT-HATE	0.12204217910766602
4728	NOT-HATE	NOT-HATE	0.0017486214637756348
4729	NOT-HATE	NOT-HATE	0.0012987852096557617
4730	HATE	NOT-HATE	0.5007159113883972
4731	NOT-HATE	NOT-HATE	0.041568636894226074
4732	NOT-HATE	NOT-HATE	0.10080993175506592
4733	HATE	NOT-HATE	0.9817492961883545
4734	NOT-HATE	NOT-HATE	0.0020362138748168945
4735	NOT-HATE	NOT-HATE	0.009548068046569824
4736	NOT-HATE	NOT-HATE	0.2800278067588806
4737	NOT-HATE	NOT-HATE	0.013113975524902344
4738	HATE	NOT-HATE	0.9201041460037231
4739	HATE	NOT-HATE	0.9441390037536621
4740	HATE	NOT-HATE	0.5846521854400635
4741	NOT-HATE	NOT-HATE	0.04845690727233887
4742	NOT-HATE	NOT-HATE	0.18559831380844116
4743	NOT-HATE	NOT-HATE	0.0020377635955810547
4744	NOT-HATE	NOT-HATE	0.007966458797454834
4745	HATE	NOT-HATE	0.9557389616966248
4746	NOT-HATE	NOT-HATE	0.10994201898574829
4747	NOT-HATE	NOT-HATE	0.043322980403900146
4748	NOT-HATE	NOT-HATE	0.002852141857147217
4749	NOT-HATE	NOT-HATE	0.1537986397743225
4750	NOT-HATE	NOT-HATE	0.22649013996124268
4751	HATE	NOT-HATE	0.9820614457130432
4752	HATE	NOT-HATE	0.9695180058479309
4753	NOT-HATE	NOT-HATE	0.003343820571899414
4754	NOT-HATE	NOT-HATE	0.12796550989151
4755	HATE	NOT-HATE	0.982697069644928
4756	NOT-HATE	NOT-HATE	0.0024667978286743164
4757	NOT-HATE	NOT-HATE	0.49257534742355347
4758	NOT-HATE	NOT-HATE	0.1363862156867981
4759	NOT-HATE	NOT-HATE	0.00929492712020874
4760	NOT-HATE	NOT-HATE	0.002944469451904297
4761	NOT-HATE	NOT-HATE	0.0016030669212341309
4762	NOT-HATE	NOT-HATE	0.007399260997772217
4763	NOT-HATE	NOT-HATE	0.0012990236282348633
4764	HATE	NOT-HATE	0.9781230092048645
4765	NOT-HATE	NOT-HATE	0.004098355770111084
4766	HATE	NOT-HATE	0.9867678284645081
4767	NOT-HATE	NOT-HATE	0.12273281812667847
4768	HATE	NOT-HATE	0.967772901058197
4769	NOT-HATE	NOT-HATE	0.001626729965209961
4770	NOT-HATE	NOT-HATE	0.21775567531585693
4771	NOT-HATE	NOT-HATE	0.003959774971008301
4772	NOT-HATE	NOT-HATE	0.1218765377998352
4773	HATE	NOT-HATE	0.9937321543693542
4774	HATE	NOT-HATE	0.9632221460342407
4775	NOT-HATE	NOT-HATE	0.004770636558532715
4776	HATE	NOT-HATE	0.8193249106407166
4777	NOT-HATE	NOT-HATE	0.0037239789962768555
4778	HATE	NOT-HATE	0.99272620677948
4779	HATE	NOT-HATE	0.5581020712852478
4780	HATE	NOT-HATE	0.9580329060554504
4781	NOT-HATE	NOT-HATE	0.033409953117370605
4782	HATE	NOT-HATE	0.9883008003234863
4783	NOT-HATE	NOT-HATE	0.006230652332305908
4784	HATE	NOT-HATE	0.6154446601867676
4785	NOT-HATE	NOT-HATE	0.10014843940734863
4786	NOT-HATE	NOT-HATE	0.046619713306427
4787	NOT-HATE	NOT-HATE	0.002797245979309082
4788	NOT-HATE	NOT-HATE	0.004762411117553711
4789	NOT-HATE	NOT-HATE	0.17708563804626465
4790	NOT-HATE	NOT-HATE	0.0008600950241088867
4791	NOT-HATE	NOT-HATE	0.01219034194946289
4792	NOT-HATE	NOT-HATE	0.0046125054359436035
4793	HATE	NOT-HATE	0.9810879230499268
4794	NOT-HATE	NOT-HATE	0.01612788438796997
4795	NOT-HATE	NOT-HATE	0.019089877605438232
4796	HATE	NOT-HATE	0.9653441309928894
4797	NOT-HATE	NOT-HATE	0.004043400287628174
4798	NOT-HATE	NOT-HATE	0.0033212900161743164
4799	NOT-HATE	NOT-HATE	0.008985579013824463
4800	NOT-HATE	NOT-HATE	0.009024202823638916
4801	NOT-HATE	NOT-HATE	0.014219105243682861
4802	NOT-HATE	NOT-HATE	0.08334416151046753
4803	NOT-HATE	NOT-HATE	0.008375585079193115
4804	HATE	NOT-HATE	0.9822523593902588
4805	NOT-HATE	NOT-HATE	0.27502936124801636
4806	NOT-HATE	NOT-HATE	0.07312202453613281
4807	NOT-HATE	NOT-HATE	0.4047943353652954
4808	NOT-HATE	NOT-HATE	0.0020693540573120117
4809	NOT-HATE	NOT-HATE	0.23620128631591797
4810	NOT-HATE	NOT-HATE	0.21409547328948975
4811	HATE	NOT-HATE	0.9306689500808716
4812	HATE	NOT-HATE	0.971609890460968
4813	NOT-HATE	NOT-HATE	0.004498183727264404
4814	NOT-HATE	NOT-HATE	0.007194697856903076
4815	NOT-HATE	NOT-HATE	0.2057415246963501
4816	NOT-HATE	NOT-HATE	0.01746886968612671
4817	NOT-HATE	NOT-HATE	0.0013516545295715332
4818	NOT-HATE	NOT-HATE	0.00754779577255249
4819	NOT-HATE	NOT-HATE	0.26499277353286743
4820	NOT-HATE	NOT-HATE	0.005804240703582764
4821	NOT-HATE	NOT-HATE	0.008385539054870605
4822	NOT-HATE	NOT-HATE	0.04717916250228882
4823	HATE	NOT-HATE	0.9631230235099792
4824	NOT-HATE	NOT-HATE	0.0127488374710083
4825	NOT-HATE	NOT-HATE	0.004390060901641846
4826	NOT-HATE	NOT-HATE	0.020087480545043945
4827	NOT-HATE	NOT-HATE	0.101834237575531
4828	NOT-HATE	NOT-HATE	0.012689590454101562
4829	NOT-HATE	NOT-HATE	0.06715011596679688
4830	NOT-HATE	NOT-HATE	0.0067018866539001465
4831	NOT-HATE	NOT-HATE	0.029338598251342773
4832	NOT-HATE	NOT-HATE	0.0024156570434570312
4833	NOT-HATE	NOT-HATE	0.003343820571899414
4834	NOT-HATE	NOT-HATE	0.37690240144729614
4835	NOT-HATE	NOT-HATE	0.05787813663482666
4836	NOT-HATE	NOT-HATE	0.008304059505462646
4837	NOT-HATE	NOT-HATE	0.015108644962310791
4838	NOT-HATE	NOT-HATE	0.001400768756866455
4839	HATE	NOT-HATE	0.9070153832435608
4840	NOT-HATE	NOT-HATE	0.1462962031364441
4841	NOT-HATE	NOT-HATE	0.002557992935180664
4842	HATE	NOT-HATE	0.8871272802352905
4843	NOT-HATE	NOT-HATE	0.0015684962272644043
4844	HATE	NOT-HATE	0.9076635241508484
4845	HATE	NOT-HATE	0.9862472414970398
4846	HATE	NOT-HATE	0.9898179173469543
4847	HATE	NOT-HATE	0.7582798600196838
4848	HATE	NOT-HATE	0.9894876480102539
4849	NOT-HATE	NOT-HATE	0.001178443431854248
4850	NOT-HATE	NOT-HATE	0.006466507911682129
4851	NOT-HATE	NOT-HATE	0.006851613521575928
4852	NOT-HATE	NOT-HATE	0.006051898002624512
4853	NOT-HATE	NOT-HATE	0.01968437433242798
4854	NOT-HATE	NOT-HATE	0.0305364727973938
4855	NOT-HATE	NOT-HATE	0.002873718738555908
4856	NOT-HATE	NOT-HATE	0.4616963863372803
4857	NOT-HATE	NOT-HATE	0.0915517807006836
4858	NOT-HATE	NOT-HATE	0.007454097270965576
4859	HATE	NOT-HATE	0.754389226436615
4860	NOT-HATE	NOT-HATE	0.047366559505462646
4861	NOT-HATE	NOT-HATE	0.072651207447052
4862	HATE	NOT-HATE	0.9973662495613098
4863	HATE	NOT-HATE	0.9832171201705933
4864	NOT-HATE	NOT-HATE	0.006374001502990723
4865	HATE	NOT-HATE	0.8745430111885071
4866	HATE	NOT-HATE	0.9948168396949768
4867	NOT-HATE	NOT-HATE	0.002852141857147217
4868	NOT-HATE	NOT-HATE	0.02831435203552246
4869	NOT-HATE	NOT-HATE	0.3961408734321594
4870	NOT-HATE	NOT-HATE	0.13530230522155762
4871	HATE	NOT-HATE	0.516768217086792
4872	NOT-HATE	NOT-HATE	0.001796126365661621
4873	NOT-HATE	NOT-HATE	0.012689590454101562
4874	HATE	NOT-HATE	0.925210177898407
4875	NOT-HATE	NOT-HATE	0.004390060901641846
4876	NOT-HATE	NOT-HATE	0.22075039148330688
4877	HATE	NOT-HATE	0.5827715396881104
4878	NOT-HATE	NOT-HATE	0.0022490620613098145
4879	HATE	NOT-HATE	0.9807058572769165
4880	HATE	NOT-HATE	0.9764266014099121
4881	NOT-HATE	NOT-HATE	0.015733838081359863
4882	HATE	NOT-HATE	0.8745430111885071
4883	NOT-HATE	NOT-HATE	0.30330461263656616
4884	NOT-HATE	NOT-HATE	0.009236276149749756
4885	NOT-HATE	NOT-HATE	0.013572633266448975
4886	NOT-HATE	NOT-HATE	0.008309125900268555
4887	HATE	NOT-HATE	0.6651656627655029
4888	NOT-HATE	NOT-HATE	0.0027938485145568848
4889	NOT-HATE	NOT-HATE	0.012361764907836914
4890	NOT-HATE	NOT-HATE	0.09561944007873535
4891	NOT-HATE	NOT-HATE	0.004390060901641846
4892	NOT-HATE	NOT-HATE	0.0815582275390625
4893	HATE	NOT-HATE	0.9888467192649841
4894	NOT-HATE	NOT-HATE	0.01572495698928833
4895	NOT-HATE	NOT-HATE	0.2349221110343933
4896	NOT-HATE	NOT-HATE	0.3241526484489441
4897	NOT-HATE	NOT-HATE	0.005339205265045166
4898	NOT-HATE	NOT-HATE	0.1462962031364441
4899	NOT-HATE	NOT-HATE	0.009328126907348633
4900	NOT-HATE	NOT-HATE	0.006010890007019043
4901	NOT-HATE	NOT-HATE	0.0023921728134155273
4902	HATE	NOT-HATE	0.6838696599006653
4903	HATE	NOT-HATE	0.7464151382446289
4904	HATE	NOT-HATE	0.9920767545700073
4905	NOT-HATE	NOT-HATE	0.060051918029785156
4906	HATE	NOT-HATE	0.93929123878479
4907	NOT-HATE	NOT-HATE	0.0018270015716552734
4908	NOT-HATE	NOT-HATE	0.30728578567504883
4909	NOT-HATE	NOT-HATE	0.02669525146484375
4910	NOT-HATE	NOT-HATE	0.008349120616912842
4911	HATE	NOT-HATE	0.9888467192649841
4912	NOT-HATE	NOT-HATE	0.12155288457870483
4913	NOT-HATE	NOT-HATE	0.07023102045059204
4914	NOT-HATE	NOT-HATE	0.4794256091117859
4915	NOT-HATE	NOT-HATE	0.007112085819244385
4916	HATE	NOT-HATE	0.9267730116844177
4917	NOT-HATE	NOT-HATE	0.0010302066802978516
4918	NOT-HATE	NOT-HATE	0.0037554502487182617
4919	NOT-HATE	NOT-HATE	0.06787228584289551
4920	NOT-HATE	NOT-HATE	0.0274466872215271
4921	NOT-HATE	NOT-HATE	0.1625899076461792
4922	NOT-HATE	NOT-HATE	0.10275262594223022
4923	NOT-HATE	NOT-HATE	0.003803253173828125
4924	HATE	NOT-HATE	0.979395866394043
4925	HATE	NOT-HATE	0.9941785335540771
4926	HATE	NOT-HATE	0.9774559140205383
4927	NOT-HATE	NOT-HATE	0.44071489572525024
4928	NOT-HATE	NOT-HATE	0.0025916695594787598
4929	NOT-HATE	NOT-HATE	0.15161454677581787
4930	NOT-HATE	NOT-HATE	0.0558316707611084
4931	HATE	NOT-HATE	0.5846521854400635
4932	NOT-HATE	NOT-HATE	0.0775613784790039
4933	NOT-HATE	NOT-HATE	0.0019896626472473145
4934	NOT-HATE	NOT-HATE	0.07608354091644287
4935	NOT-HATE	NOT-HATE	0.05676698684692383
4936	HATE	NOT-HATE	0.9905421137809753
4937	NOT-HATE	NOT-HATE	0.013973474502563477
4938	NOT-HATE	NOT-HATE	0.013040006160736084
4939	NOT-HATE	NOT-HATE	0.009761214256286621
4940	NOT-HATE	NOT-HATE	0.007304668426513672
4941	NOT-HATE	NOT-HATE	0.05272316932678223
4942	HATE	NOT-HATE	0.9810879230499268
4943	NOT-HATE	NOT-HATE	0.014522194862365723
4944	NOT-HATE	NOT-HATE	0.2800164818763733
4945	NOT-HATE	NOT-HATE	0.009710252285003662
4946	NOT-HATE	NOT-HATE	0.03686016798019409
4947	NOT-HATE	NOT-HATE	0.0318644642829895
4948	HATE	NOT-HATE	0.990920901298523
4949	NOT-HATE	NOT-HATE	0.007522523403167725
4950	NOT-HATE	NOT-HATE	0.0034337639808654785
4951	HATE	NOT-HATE	0.9582076668739319
4952	NOT-HATE	NOT-HATE	0.09373432397842407
4953	NOT-HATE	NOT-HATE	0.0014408230781555176
4954	NOT-HATE	NOT-HATE	0.0345531702041626
4955	NOT-HATE	NOT-HATE	0.005230367183685303
4956	HATE	NOT-HATE	0.8617637157440186
4957	NOT-HATE	NOT-HATE	0.25776177644729614
4958	NOT-HATE	NOT-HATE	0.03063178062438965
4959	HATE	NOT-HATE	0.821358323097229
4960	HATE	NOT-HATE	0.8537710309028625
4961	HATE	NOT-HATE	0.9768061637878418
4962	NOT-HATE	NOT-HATE	0.002875983715057373
4963	NOT-HATE	NOT-HATE	0.00447005033493042
4964	NOT-HATE	NOT-HATE	0.013352513313293457
4965	HATE	NOT-HATE	0.9781874418258667
4966	NOT-HATE	NOT-HATE	0.0033098459243774414
4967	NOT-HATE	NOT-HATE	0.003095567226409912
4968	NOT-HATE	NOT-HATE	0.4586377739906311
4969	HATE	NOT-HATE	0.9106642007827759
4970	NOT-HATE	NOT-HATE	0.0666733980178833
4971	HATE	NOT-HATE	0.9819044470787048
4972	NOT-HATE	NOT-HATE	0.011957526206970215
4973	NOT-HATE	NOT-HATE	0.38400840759277344
4974	NOT-HATE	NOT-HATE	0.015732944011688232
4975	NOT-HATE	NOT-HATE	0.016993463039398193
4976	NOT-HATE	NOT-HATE	0.039628684520721436
4977	NOT-HATE	NOT-HATE	0.013973474502563477
4978	NOT-HATE	NOT-HATE	0.0055844783782958984
4979	HATE	NOT-HATE	0.9731112122535706
4980	NOT-HATE	NOT-HATE	0.159093976020813
4981	NOT-HATE	NOT-HATE	0.00132066011428833
4982	HATE	NOT-HATE	0.989837110042572
4983	NOT-HATE	NOT-HATE	0.21409547328948975
4984	NOT-HATE	NOT-HATE	0.005208492279052734
4985	NOT-HATE	NOT-HATE	0.017732441425323486
4986	HATE	NOT-HATE	0.9534177780151367
4987	NOT-HATE	NOT-HATE	0.0011047124862670898
4988	NOT-HATE	NOT-HATE	0.007937133312225342
4989	HATE	NOT-HATE	0.9105921387672424
4990	HATE	NOT-HATE	0.9718199372291565
4991	NOT-HATE	NOT-HATE	0.016954541206359863
4992	NOT-HATE	NOT-HATE	0.0022889375686645508
4993	HATE	NOT-HATE	0.7756406664848328
4994	NOT-HATE	NOT-HATE	0.00495070219039917
4995	NOT-HATE	NOT-HATE	0.08502757549285889
4996	NOT-HATE	NOT-HATE	0.0009723901748657227
4997	NOT-HATE	NOT-HATE	0.03938931226730347
4998	NOT-HATE	NOT-HATE	0.2800278067588806
4999	NOT-HATE	NOT-HATE	0.003144502639770508
5000	NOT-HATE	NOT-HATE	0.22741371393203735
5001	HATE	NOT-HATE	0.9175335168838501
5002	NOT-HATE	NOT-HATE	0.0011430978775024414
5003	NOT-HATE	NOT-HATE	0.008066296577453613
5004	NOT-HATE	NOT-HATE	0.03994208574295044
5005	NOT-HATE	NOT-HATE	0.009783387184143066
5006	NOT-HATE	NOT-HATE	0.002367258071899414
5007	NOT-HATE	NOT-HATE	0.0036386847496032715
5008	NOT-HATE	NOT-HATE	0.00927114486694336
5009	HATE	NOT-HATE	0.9917582869529724
5010	NOT-HATE	NOT-HATE	0.05902034044265747
5011	NOT-HATE	NOT-HATE	0.0033475756645202637
5012	NOT-HATE	NOT-HATE	0.005139529705047607
5013	NOT-HATE	NOT-HATE	0.006636857986450195
5014	NOT-HATE	NOT-HATE	0.21724987030029297
5015	HATE	NOT-HATE	0.9175335168838501
5016	NOT-HATE	NOT-HATE	0.002492547035217285
5017	NOT-HATE	NOT-HATE	0.03587353229522705
5018	HATE	NOT-HATE	0.6411202549934387
5019	NOT-HATE	NOT-HATE	0.12746894359588623
5020	HATE	NOT-HATE	0.839949905872345
5021	NOT-HATE	NOT-HATE	0.006944239139556885
5022	NOT-HATE	NOT-HATE	0.016733288764953613
5023	HATE	NOT-HATE	0.5374649167060852
5024	NOT-HATE	NOT-HATE	0.016954541206359863
5025	NOT-HATE	NOT-HATE	0.0013129115104675293
5026	HATE	NOT-HATE	0.9941785335540771
5027	NOT-HATE	NOT-HATE	0.04717916250228882
5028	NOT-HATE	NOT-HATE	0.007472991943359375
5029	NOT-HATE	NOT-HATE	0.010079503059387207
5030	NOT-HATE	NOT-HATE	0.003020644187927246
5031	HATE	NOT-HATE	0.9865793585777283
5032	HATE	NOT-HATE	0.9894876480102539
5033	NOT-HATE	NOT-HATE	0.03567403554916382
5034	HATE	NOT-HATE	0.8330348134040833
5035	NOT-HATE	NOT-HATE	0.033337414264678955
5036	HATE	NOT-HATE	0.8345498442649841
5037	NOT-HATE	NOT-HATE	0.46557003259658813
5038	NOT-HATE	NOT-HATE	0.004397749900817871
5039	NOT-HATE	NOT-HATE	0.009562790393829346
5040	NOT-HATE	NOT-HATE	0.12273281812667847
5041	HATE	NOT-HATE	0.8193249106407166
5042	NOT-HATE	NOT-HATE	0.4564536213874817
5043	HATE	NOT-HATE	0.6566619277000427
5044	NOT-HATE	NOT-HATE	0.0029501914978027344
5045	NOT-HATE	NOT-HATE	0.30728578567504883
5046	NOT-HATE	NOT-HATE	0.4730234742164612
5047	NOT-HATE	NOT-HATE	0.012375116348266602
5048	HATE	NOT-HATE	0.9923791885375977
5049	NOT-HATE	NOT-HATE	0.0008112788200378418
5050	NOT-HATE	NOT-HATE	0.21775567531585693
5051	HATE	NOT-HATE	0.9389022588729858
5052	NOT-HATE	NOT-HATE	0.1776607632637024
5053	HATE	NOT-HATE	0.8532167673110962
5054	HATE	NOT-HATE	0.9072702527046204
5055	NOT-HATE	NOT-HATE	0.005421638488769531
5056	HATE	NOT-HATE	0.695503830909729
5057	HATE	NOT-HATE	0.9382749795913696
5058	NOT-HATE	NOT-HATE	0.002760171890258789
5059	NOT-HATE	NOT-HATE	0.0064580440521240234
5060	NOT-HATE	NOT-HATE	0.02166604995727539
5061	NOT-HATE	NOT-HATE	0.0012105107307434082
5062	NOT-HATE	NOT-HATE	0.3702911138534546
5063	NOT-HATE	NOT-HATE	0.3241526484489441
5064	NOT-HATE	NOT-HATE	0.015386223793029785
5065	HATE	NOT-HATE	0.9063858389854431
5066	NOT-HATE	NOT-HATE	0.016954541206359863
5067	NOT-HATE	NOT-HATE	0.09226584434509277
5068	HATE	NOT-HATE	0.9786322712898254
5069	NOT-HATE	NOT-HATE	0.011725664138793945
5070	HATE	NOT-HATE	0.9921296238899231
5071	NOT-HATE	NOT-HATE	0.015733838081359863
5072	NOT-HATE	NOT-HATE	0.0012794137001037598
5073	NOT-HATE	NOT-HATE	0.004614412784576416
5074	NOT-HATE	NOT-HATE	0.4883720874786377
5075	NOT-HATE	NOT-HATE	0.4907070994377136
5076	NOT-HATE	NOT-HATE	0.003657400608062744
5077	NOT-HATE	NOT-HATE	0.0032016634941101074
5078	HATE	NOT-HATE	0.8400930762290955
5079	NOT-HATE	NOT-HATE	0.20176535844802856
5080	NOT-HATE	NOT-HATE	0.05441176891326904
5081	NOT-HATE	NOT-HATE	0.12273281812667847
5082	NOT-HATE	NOT-HATE	0.1618843674659729
5083	HATE	NOT-HATE	0.9930683374404907
5084	HATE	NOT-HATE	0.9363955855369568
5085	NOT-HATE	NOT-HATE	0.07627296447753906
5086	NOT-HATE	NOT-HATE	0.004661917686462402
5087	HATE	NOT-HATE	0.9284158945083618
5088	NOT-HATE	NOT-HATE	0.007522523403167725
5089	NOT-HATE	NOT-HATE	0.003328561782836914
5090	NOT-HATE	NOT-HATE	0.013572633266448975
5091	NOT-HATE	NOT-HATE	0.004579484462738037
5092	NOT-HATE	NOT-HATE	0.2663574814796448
5093	NOT-HATE	NOT-HATE	0.013452112674713135
5094	NOT-HATE	NOT-HATE	0.005165815353393555
5095	NOT-HATE	NOT-HATE	0.4794256091117859
5096	NOT-HATE	NOT-HATE	0.009887397289276123
